MA0727.1*TPM	NR3C2	0.0029691600994
MA0727.1	NR3C2	0.0029691600994
MA0502.1*TPM	NFYB	0.00296740226729
MA0502.1	NFYB	0.00296740226729
MA0071.1*TPM	RORA	0.00294741645029
MA0071.1	RORA	0.00294741645028
MA0700.1	LHX2	0.00291921254101
MA0700.1*TPM	LHX2	0.00291921254101
MA0091.1	TAL1::TCF3	0.00261262986387
MA1147.1*TPM	NR4A2::RXRA	0.00258460794686
MA1147.1	NR4A2::RXRA	0.00258460794686
MA1127.1	FOSB::JUN	0.00249939748166
MA1127.1*TPM	FOSB::JUN	0.00249939748166
MA0647.1	GRHL1	0.00228209665969
MA0647.1*TPM	GRHL1	0.00228209665968
MA0160.1	NR4A2	0.00219573153307
MA0160.1*TPM	NR4A2	0.00219573153307
MA0009.2	T	0.0020535330089
MA0058.2*TPM	MAX	0.00198315266771
MA0058.2	MAX	0.00198315266771
MA0671.1*TPM	NFIX	0.00122442793517
MA0671.1	NFIX	0.00122442793517
MA0756.1*TPM	ONECUT2	0.00121307226196
MA0756.1	ONECUT2	0.00121307226196
MA1418.1	IRF3	0.000792198856711
MA1418.1*TPM	IRF3	0.00079219885671
MA0736.1	GLIS2	0.000670952168966
MA1126.1	FOS::JUN(var.2)	0.000594545792572
MA1126.1*TPM	FOS::JUN(var.2)	0.000594545792572
MA0771.1	HSF4	0.0005023095141
MA0771.1*TPM	HSF4	0.000502309514099
MA1129.1*TPM	FOSL1::JUN(var.2)	0.000471841002847
MA1129.1	FOSL1::JUN(var.2)	0.000471841002847
MA0900.1	HOXA2	0.000339918876954
MA0484.1*TPM	HNF4G	0.000273980997302
MA0484.1	HNF4G	0.000273980997301
MA0157.1*TPM	FOXO3	0.000172455911696
MA0157.1	FOXO3	0.000172455911695
MA0114.2*TPM	HNF4A	0.0
MA1119.1*TPM	SIX2	0.0
MA1155.1*TPM	ZSCAN4	0.0
MA0743.1*TPM	SCRT1	0.0
MA0695.1*TPM	ZBTB7C	0.0
MA0740.1*TPM	KLF14	0.0
MA1115.1*TPM	POU5F1	0.0
MA0744.1*TPM	SCRT2	0.0
MA0697.1*TPM	ZIC3	0.0
MA0706.1*TPM	MEOX2	0.0
MA0736.1*TPM	GLIS2	0.0
MA0735.1*TPM	GLIS1	0.0
MA0708.1*TPM	MSX2	0.0
MA1150.1*TPM	RORB	0.0
MA0703.1*TPM	LMX1B	0.0
MA0712.1*TPM	OTX2	0.0
MA0713.1*TPM	PHOX2A	0.0
MA0714.1*TPM	PITX3	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA0715.1*TPM	PROP1	0.0
MA0717.1*TPM	RAX2	0.0
MA0718.1*TPM	RAX	0.0
MA0719.1*TPM	RHOXF1	0.0
MA0721.1*TPM	UNCX	0.0
MA0722.1*TPM	VAX1	0.0
MA0723.1*TPM	VAX2	0.0
MA0036.1	GATA2	0.0
MA0724.1*TPM	VENTX	0.0
MA0702.1*TPM	LMX1A	0.0
MA0745.1*TPM	SNAI2	0.0
MA0725.1*TPM	VSX1	0.0
MA1151.1*TPM	RORC	0.0
MA0726.1*TPM	VSX2	0.0
MA1123.1*TPM	TWIST1	0.0
