MA0100.3	MYB	0.0639095025142
MA0159.1	RARA::RXRA	0.0634325423613
MA1105.1*TPM	GRHL2	0.0616151275497
MA0028.1	ELK1	0.0601041260887
MA0036.3*TPM	GATA2	0.0596854879223
MA0638.1	CREB3	0.0590428972996
MA0508.1	PRDM1	0.0588505069525
MA0090.2*TPM	TEAD1	0.0575907090719
MA0107.1	RELA	0.0558066996733
MA0657.1	KLF13	0.0537745067383
MA1101.1*TPM	BACH2	0.0529833481974
MA0017.1*TPM	NR2F1	0.0518447852781
MA1100.1	ASCL1	0.0512681194666
MA0835.1	BATF3	0.0509512046765
MA0865.1	E2F8	0.0506210469294
MA0778.1	NFKB2	0.0500376015615
MA0014.2	PAX5	0.0496989174518
MA0659.1	MAFG	0.0496338537292
MA0161.2	NFIC	0.0479532669873
MA0052.2	MEF2A	0.0476489451116
MA0498.2*TPM	MEIS1	0.0474276732944
MA0749.1	ZBED1	0.0471802294051
MA0074.1	RXRA::VDR	0.0453839160212
MA0597.1	THAP1	0.0434316449695
MA0150.1	NFE2L2	0.0433640611825
MA0777.1	MYBL2	0.0433121275952
MA0072.1	RORA(var.2)	0.0423654880228
MA0088.2	ZNF143	0.0401956056659
MA0746.1	SP3	0.0387412063681
MA0797.1	TGIF2	0.0379723439558
MA0834.1	ATF7	0.0379585639739
MA0666.1*TPM	MSX1	0.0378108822605
MA1106.1	HIF1A	0.0373273479032
MA1149.1	RARA::RXRG	0.0369380282231
MA0052.1	MEF2A	0.035913126533
MA0867.1	SOX4	0.034739357334
MA0502.1	NFYB	0.0347235200497
MA0734.1*TPM	GLI2	0.0344152312805
MA0473.1	ELF1	0.0339085509253
MA0792.1*TPM	POU5F1B	0.0337864052575
MA0058.1	MAX	0.0334124870982
MA0490.1	JUNB	0.0320011160582
MA0464.2	BHLHE40	0.0313954669947
MA0018.3	CREB1	0.0308579641681
MA0528.1	ZNF263	0.0304289815626
MA0787.1*TPM	POU3F2	0.0299028490076
MA0507.1	POU2F2	0.0295115723255
MA0071.1	RORA	0.0293468493183
MA0510.2	RFX5	0.0291439277274
MA1418.1	IRF3	0.028937954046
MA0526.1	USF2	0.0288972354076
MA0028.2	ELK1	0.0288316195579
MA0692.1	TFEB	0.0287490058772
MA0523.1*TPM	TCF7L2	0.027970340036
MA0051.1	IRF2	0.0272689356109
MA0106.2	TP53	0.0272338109248
MA0014.3	PAX5	0.0271025951907
MA0625.1	NFATC3	0.0268996900321
MA0081.1	SPIB	0.0257795957495
MA0003.2*TPM	TFAP2A	0.0257151174803
MA0473.2	ELF1	0.0248942167161
MA1140.1	JUNB(var.2)	0.0247664748875
MA0050.2	IRF1	0.0245035860308
MA0050.1	IRF1	0.0244745342627
MA0510.1	RFX5	0.0238931520089
MA0059.1	MAX::MYC	0.0235768851672
MA1420.1	IRF5	0.0233621825501
MA0138.1	REST	0.0231615663686
MA0652.1	IRF8	0.0230517097842
MA0138.2	REST	0.0227171969751
MA0470.1	E2F4	0.0226109435207
MA1116.1	RBPJ	0.0226065400851
MA0115.1	NR1H2::RXRA	0.0213525048259
MA0641.1	ELF4	0.0209260845117
MA0471.1*TPM	E2F6	0.0202235932095
MA0864.1	E2F2	0.0198172952078
MA0513.1	SMAD2::SMAD3::SMAD4	0.0192645867017
MA0106.3	TP53	0.0191792173453
MA0058.2	MAX	0.0191714164342
MA0154.2	EBF1	0.0190699551871
MA0462.1	BATF::JUN	0.0190283265062
MA1124.1	ZNF24	0.0180204252048
MA0147.3	MYC	0.0173855104862
MA0596.1	SREBF2	0.0169531590381
MA0113.3	NR3C1	0.01671142237
MA0758.1*TPM	E2F7	0.0164854608421
MA1120.1*TPM	SOX13	0.0159425742627
MA0665.1	MSC	0.0156715652015
MA0106.1	TP53	0.015512457426
MA0649.1*TPM	HEY2	0.0150772727578
MA0522.2	TCF3	0.0146754164985
MA0018.2	CREB1	0.014445245216
MA0850.1*TPM	FOXP3	0.0127985795434
MA0032.2*TPM	FOXC1	0.0115263259472
MA0861.1	TP73	0.0108570262291
MA0144.2	STAT3	0.0107966358683
MA0113.1	NR3C1	0.0106527079129
MA0833.1	ATF4	0.01054909782
MA1419.1	IRF4	0.00988251142168
MA0768.1	LEF1	0.00955172604259
MA0844.1	XBP1	0.00950195180779
MA0479.1*TPM	FOXH1	0.0093004355449
MA0007.2*TPM	AR	0.00899786487609
MA0137.1	STAT1	0.00795214483999
MA0517.1	STAT1::STAT2	0.00737740637539
MA0137.2	STAT1	0.00690775790309
MA0773.1	MEF2D	0.00600162453041
MA0149.1	EWSR1-FLI1	0.00591121203449
MA0497.1	MEF2C	0.0048045564671
MA0799.1*TPM	RFX4	0.00378343778957
MA0058.3	MAX	0.0036702405381
MA0137.3	STAT1	0.00334841790492
MA0752.1	ZNF410	0.00323634434952
MA0828.1	SREBF2(var.2)	0.00279085797717
MA0471.1	E2F6	0.00217224416858
MA0758.1	E2F7	0.000838101720489
MA0841.1*TPM	NFE2	0.0
MA0486.2*TPM	HSF1	0.0
MA0098.1*TPM	ETS1	0.0
MA0140.2*TPM	GATA1::TAL1	0.0
MA0845.1*TPM	FOXB1	0.0
MA0905.1*TPM	HOXC10	0.0
MA0156.2*TPM	FEV	0.0
MA0161.1*TPM	NFIC	0.0
MA0158.1*TPM	HOXA5	0.0
MA0899.1*TPM	HOXA10	0.0
MA0900.1*TPM	HOXA2	0.0
MA0901.1*TPM	HOXB13	0.0
MA0783.1*TPM	PKNOX2	0.0
MA0906.1*TPM	HOXC12	0.0
MA0468.1*TPM	DUX4	0.0
MA0846.1*TPM	FOXC2	0.0
MA0148.1*TPM	FOXA1	0.0
MA0153.2*TPM	HNF1B	0.0
MA0037.1	GATA3	0.0
MA0909.1*TPM	HOXD13	0.0
MA0148.3*TPM	FOXA1	0.0
MA0084.1*TPM	SRY	0.0
MA0855.1*TPM	RXRB	0.0
MA0908.1*TPM	HOXD11	0.0
MA0148.2*TPM	FOXA1	0.0
MA0772.1*TPM	IRF7	0.0
MA0141.3*TPM	ESRRB	0.0
MA0036.1	GATA2	0.0
MA0091.1*TPM	TAL1::TCF3	0.0
MA0095.1*TPM	YY1	0.0
MA0779.1*TPM	PAX1	0.0
MA0907.1*TPM	HOXC13	0.0
MA0780.1*TPM	PAX3	0.0
MA0849.1*TPM	FOXO6	0.0
MA0156.1*TPM	FEV	0.0
